# Study: LKA_Haptics | Participant: 11 | Condition: HapticsFixedCC | Init: 20260129_102723 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskIsTarget;SecTaskPressed;MotorPWM;HapticLeftPWM;HapticRightPWM
16,2917;260,1814;7,20;0,0611;0,0493;0,0000;0,0000;0,0000;0,0000;0,0000;0,0616;1,18;1,24;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
16,3056;260,1814;7,20;0,0650;0,0498;0,0000;0,0000;0,0000;0,0000;0,0000;0,0622;1,18;1,24;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
16,3194;260,1814;7,20;0,0691;0,0503;0,0000;0,0000;0,0000;0,0000;0,0000;0,0628;1,18;1,25;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
16,3333;260,1814;7,20;0,0690;0,0508;0,0000;0,0000;0,0000;0,0000;0,0000;0,0635;1,18;1,25;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
16,3472;260,1814;7,20;0,0608;0,0512;0,0000;0,0000;0,0000;0,0000;0,0000;0,0641;1,19;1,25;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
16,3611;260,1814;7,20;0,0520;0,0517;0,0000;0,0000;0,0000;0,0000;0,0000;0,0647;1,19;1,24;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
16,3750;260,1814;7,20;0,0466;0,0522;0,0000;0,0000;0,0000;0,0000;0,0000;0,0653;1,19;1,23;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
16,3889;260,1814;7,20;0,0411;0,0527;0,0000;0,0000;0,0000;0,0000;0,0000;0,0659;1,19;1,23;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
16,4028;259,9458;7,20;0,0336;0,0532;0,0000;0,0000;0,0000;0,0000;0,0000;0,0665;1,19;1,22;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
16,4167;259,9181;7,20;0,0242;0,0537;0,0000;0,0000;0,0000;0,0000;0,0000;0,0671;1,19;1,22;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
16,4306;259,8903;7,20;0,0169;0,0541;0,0000;0,0000;0,0000;0,0000;0,0000;0,0677;1,19;1,21;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
16,4444;259,8625;7,20;0,0102;0,0546;0,0000;0,0000;0,0000;0,0000;0,0000;0,0683;1,19;1,20;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
16,4583;259,8347;7,40;0,0065;0,0551;0,0000;0,0000;0,0000;0,0000;0,0000;0,0689;1,19;1,20;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
16,4722;259,8062;7,40;0,0007;0,0556;0,0000;0,0000;0,0000;0,0000;0,0000;0,0695;1,19;1,19;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
16,4861;259,7776;7,40;-0,0037;0,0560;0,0000;0,0000;0,0000;0,0000;0,0000;0,0701;1,19;1,19;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
16,5000;259,7491;7,40;-0,0062;0,0565;0,0000;0,0000;0,0000;0,0000;0,0000;0,0707;1,19;1,19;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
16,5139;259,7258;7,40;-0,0091;0,0570;0,0000;0,0000;0,0000;0,0000;0,0000;0,0713;1,19;1,19;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
16,5278;259,7258;7,40;-0,0121;0,0575;0,0000;0,0000;0,0000;0,0000;0,0000;0,0719;1,19;1,18;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
16,5417;259,7258;7,40;-0,0170;0,0580;0,0000;0,0000;0,0000;0,0000;0,0000;0,0725;1,19;1,18;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
16,5556;259,7258;7,40;-0,0221;0,0584;0,0000;0,0000;0,0000;0,0000;0,0000;0,0730;1,19;1,17;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
16,5694;259,7258;7,40;-0,0261;0,0589;0,0000;0,0000;0,0000;0,0000;0,0000;0,0736;1,19;1,17;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
16,5833;259,7258;7,40;-0,0286;0,0594;0,0000;0,0000;0,0000;0,0000;0,0000;0,0742;1,19;1,16;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
16,5972;259,7258;7,40;-0,0285;0,0599;0,0000;0,0000;0,0000;0,0000;0,0000;0,0748;1,19;1,16;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
16,6111;259,7258;7,40;-0,0303;0,0603;0,0000;0,0000;0,0000;0,0000;0,0000;0,0754;1,19;1,16;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
16,6250;259,4922;7,40;-0,0352;0,0608;0,0000;0,0000;0,0000;0,0000;0,0000;0,0760;1,19;1,15;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
16,6389;259,4637;7,40;-0,0457;0,0613;0,0000;0,0000;0,0000;0,0000;0,0000;0,0766;1,19;1,14;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
16,6528;259,4352;7,40;-0,0559;0,0618;0,0000;0,0000;0,0000;0,0000;0,0000;0,0772;1,19;1,13;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
16,6667;259,4066;7,40;-0,0684;0,0622;0,0000;0,0000;0,0000;0,0000;0,0000;0,0778;1,18;1,12;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
16,6806;259,3781;7,40;-0,0847;0,0627;0,0000;0,0000;0,0000;0,0000;0,0000;0,0784;1,18;1,10;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
16,6944;259,3495;8,00;-0,0972;0,0632;0,0000;0,0000;0,0000;0,0000;0,0000;0,0790;1,18;1,08;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
16,7083;259,3187;8,00;-0,1074;0,0637;0,0000;0,0000;0,0000;0,0000;0,0000;0,0796;1,18;1,07;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
16,7222;259,2878;8,00;-0,1210;0,0642;0,0000;0,0000;0,0000;0,0000;0,0000;0,0802;1,17;1,05;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
16,7361;259,2782;8,00;-0,1311;0,0647;0,0000;0,0000;0,0000;0,0000;0,0000;0,0808;1,17;1,04;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
16,7500;259,2782;8,00;-0,1413;0,0651;0,0000;0,0000;0,0000;0,0000;0,0000;0,0814;1,17;1,03;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
16,7639;259,2782;8,00;-0,1463;0,0656;0,0000;0,0000;0,0000;0,0000;0,0000;0,0820;1,16;1,02;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
16,7778;259,2782;8,00;-0,1482;0,0661;0,0000;0,0000;0,0000;0,0000;0,0000;0,0826;1,16;1,01;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
16,7917;259,2782;8,00;-0,1437;0,0666;0,0000;0,0000;0,0000;0,0000;0,0000;0,0832;1,16;1,01;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
16,8056;259,2782;8,00;-0,1364;0,0671;0,0000;0,0000;0,0000;0,0000;0,0000;0,0838;1,15;1,02;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
16,8194;259,2782;8,00;-0,1267;0,0675;0,0000;0,0000;0,0000;0,0000;0,0000;0,0844;1,15;1,02;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
16,8333;259,0410;8,00;-0,1031;0,0680;0,0000;0,0000;0,0000;0,0000;0,0000;0,0850;1,15;1,04;1;0,0001;0,00;0;1;1;4;0;0;410;2048;2048
16,8472;259,0101;8,00;-0,0636;0,0685;0,0000;0,0000;0,0000;0,0000;0,0000;0,0857;1,15;1,08;1;0,0001;0,00;0;1;1;4;0;0;410;2048;2048
16,8611;258,9792;8,00;-0,0126;0,0690;0,0000;0,0000;0,0000;0,0000;0,0000;0,0863;1,14;1,13;1;0,0001;0,00;0;1;1;4;0;0;410;2048;2048
16,8750;258,9484;8,00;0,0439;0,0695;0,0000;0,0000;0,0000;0,0000;0,0000;0,0869;1,14;1,19;1;0,0001;0,00;0;1;1;4;0;0;410;2048;2048
16,8889;258,9175;8,00;0,1242;0,0701;0,0000;0,0000;0,0000;0,0000;0,0000;0,0876;1,15;1,27;1;0,0001;0,00;0;1;1;4;0;0;410;2048;2048
16,9028;258,8867;8,00;0,1866;0,0706;0,0000;0,0000;0,0000;0,0000;0,0000;0,0882;1,15;1,34;1;0,0001;0,00;0;1;1;4;0;0;410;2048;2048
16,9167;258,8558;8,00;0,2595;0,0711;0,0000;0,0000;0,0000;0,0000;0,0000;0,0889;1,16;1,42;1;0,0001;0,00;0;1;1;4;0;0;410;2048;2048
16,9306;258,8250;8,00;0,3245;0,0717;0,0000;0,0000;0,0000;0,0000;0,0000;0,0896;1,16;1,49;1;0,0002;0,00;0;1;1;4;0;0;410;2048;2048
16,9444;258,8225;8,00;0,3771;0,0723;0,0000;0,0000;0,0000;0,0000;0,0000;0,0903;1,17;1,55;1;0,0002;0,00;0;1;1;4;0;0;410;2048;2048
16,9583;258,8225;8,00;0,4208;0,0728;0,0000;0,0000;0,0000;0,0000;0,0000;0,0911;1,18;1,60;1;0,0002;0,00;0;1;1;4;0;0;410;2048;2048
16,9722;258,8225;8,00;0,4295;0,0734;0,0000;0,0000;0,0000;0,0000;0,0000;0,0918;1,19;1,62;1;0,0002;0,00;0;1;1;4;0;0;410;2048;2048
16,9861;258,8225;8,00;0,4692;0,0741;0,0000;0,0000;0,0000;0,0000;0,0000;0,0926;1,20;1,67;1;0,0002;0,00;0;1;1;4;0;0;410;2048;2048
17,0000;258,8225;8,00;0,5089;0,0747;0,0000;0,0000;0,0000;0,0000;0,0000;0,0933;1,21;1,72;1;0,0002;0,00;0;1;1;4;0;0;410;2048;2048
17,0139;258,8225;8,00;0,5391;0,0753;0,0000;0,0000;0,0000;0,0000;0,0000;0,0941;1,22;1,76;1;0,0002;0,00;0;1;1;4;0;0;410;2048;2048
17,0278;258,8225;8,00;0,5632;0,0759;0,0000;0,0000;0,0000;0,0000;0,0000;0,0949;1,23;1,79;1;0,0002;0,00;0;1;1;4;0;0;410;2048;2048
17,0417;258,5781;8,00;0,6018;0,0765;0,0000;0,0000;0,0000;0,0000;0,0000;0,0957;1,24;1,85;1;0,0001;0,00;0;1;1;4;0;0;410;2048;2048
17,0556;258,5472;8,00;0,6259;0,0772;0,0000;0,0000;0,0000;0,0000;0,0000;0,0964;1,26;1,88;1;0,0001;0,00;0;1;1;4;0;0;410;2048;2048
17,0694;258,5164;8,00;0,6421;0,0778;0,0000;0,0000;0,0000;0,0000;0,0000;0,0972;1,27;1,91;1;0,0001;0,00;0;1;1;4;0;0;410;2048;2048
17,0833;258,4855;8,00;0,6558;0,0784;0,0000;0,0000;0,0000;0,0000;0,0000;0,0981;1,29;1,94;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
17,0972;258,4547;8,00;0,6648;0,0791;0,0000;0,0000;0,0000;0,0000;0,0000;0,0989;1,30;1,96;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
17,1111;258,4238;8,00;0,6719;0,0798;0,0000;0,0000;0,0000;0,0000;0,0000;0,0997;1,31;1,99;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
17,1250;258,3930;8,00;0,6820;0,0805;0,0000;0,0000;0,0000;0,0000;0,0000;0,1006;1,33;2,01;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
17,1389;258,3674;8,00;0,6894;0,0811;0,0000;0,0000;0,0000;0,0000;0,0000;0,1014;1,34;2,03;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
17,1528;258,3674;8,00;0,6935;0,0818;0,0000;0,0000;0,0000;0,0000;0,0000;0,1023;1,36;2,05;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
17,1667;258,3674;8,00;0,6905;0,0825;0,0000;0,0000;0,0000;0,0000;0,0000;0,1031;1,37;2,06;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
17,1806;258,3674;8,00;0,6781;0,0832;0,0000;0,0000;0,0000;0,0000;0,0000;0,1040;1,39;2,06;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
17,1944;258,3674;8,60;0,6605;0,0839;0,0000;0,0000;0,0000;0,0000;0,0000;0,1049;1,40;2,06;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
17,2083;258,3674;8,60;0,6497;0,0847;0,0000;0,0000;0,0000;0,0000;0,0000;0,1059;1,42;2,07;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
17,2222;258,3674;8,60;0,6448;0,0854;0,0000;0,0000;0,0000;0,0000;0,0000;0,1068;1,43;2,08;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
17,2361;258,3674;8,60;0,6424;0,0862;0,0000;0,0000;0,0000;0,0000;0,0000;0,1078;1,45;2,09;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
17,2500;258,1060;8,60;0,6428;0,0870;0,0000;0,0000;0,0000;0,0000;0,0000;0,1087;1,46;2,10;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
17,2639;258,0729;8,60;0,6364;0,0878;0,0000;0,0000;0,0000;0,0000;0,0000;0,1097;1,48;2,11;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
17,2778;258,0397;8,60;0,6242;0,0886;0,0000;0,0000;0,0000;0,0000;0,0000;0,1107;1,49;2,11;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
17,2917;258,0065;8,60;0,6044;0,0894;0,0000;0,0000;0,0000;0,0000;0,0000;0,1117;1,50;2,11;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
17,3056;257,9734;8,60;0,5882;0,0901;0,0000;0,0000;0,0000;0,0000;0,0000;0,1127;1,52;2,11;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
17,3194;257,9402;8,60;0,5726;0,0909;0,0000;0,0000;0,0000;0,0000;0,0000;0,1137;1,53;2,10;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
17,3333;257,9091;8,60;0,5573;0,0917;0,0000;0,0000;0,0000;0,0000;0,0000;0,1147;1,54;2,10;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
17,3472;257,9091;8,60;0,5542;0,0926;0,0000;0,0000;0,0000;0,0000;0,0000;0,1157;1,56;2,11;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
17,3611;257,9091;8,60;0,5161;0,0934;0,0000;0,0000;0,0000;0,0000;0,0000;0,1167;1,57;2,08;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
17,3750;257,9091;8,60;0,4833;0,0942;0,0000;0,0000;0,0000;0,0000;0,0000;0,1177;1,58;2,06;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
17,3889;257,9091;8,60;0,4476;0,0950;0,0000;0,0000;0,0000;0,0000;0,0000;0,1187;1,59;2,04;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
17,4028;257,9091;8,60;0,4065;0,0958;0,0000;0,0000;0,0000;0,0000;0,0000;0,1197;1,60;2,01;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
17,4167;257,9091;8,60;0,3623;0,0966;0,0000;0,0000;0,0000;0,0000;0,0000;0,1207;1,61;1,97;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
17,4306;257,6749;8,60;0,3068;0,0974;0,0000;0,0000;0,0000;0,0000;0,0000;0,1217;1,61;1,92;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
17,4444;257,6418;8,60;0,2566;0,0981;0,0000;0,0000;0,0000;0,0000;0,0000;0,1227;1,62;1,88;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
17,4583;257,6086;8,60;0,2466;0,0989;0,0000;0,0000;0,0000;0,0000;0,0000;0,1237;1,63;1,87;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
17,4722;257,5754;8,60;0,1638;0,0997;0,0000;0,0000;0,0000;0,0000;0,0000;0,1246;1,63;1,80;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
17,4861;257,5423;8,60;0,1006;0,1005;0,0000;0,0000;0,0000;0,0000;0,0000;0,1256;1,63;1,73;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
17,5000;257,5091;8,60;0,0459;0,1012;0,0000;0,0000;0,0000;0,0000;0,0000;0,1266;1,63;1,68;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
17,5139;257,4759;8,60;-0,0046;0,1020;0,0000;0,0000;0,0000;0,0000;0,0000;0,1275;1,64;1,63;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
17,5278;257,4511;8,60;-0,0592;0,1027;0,0000;0,0000;0,0000;0,0000;0,0000;0,1284;1,63;1,58;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
17,5417;257,4511;8,60;-0,1200;0,1035;0,0000;0,0000;0,0000;0,0000;0,0000;0,1293;1,63;1,51;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
17,5556;257,4511;8,60;-0,1322;0,1042;0,0000;0,0000;0,0000;0,0000;0,0000;0,1302;1,63;1,50;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
17,5694;257,4511;8,60;-0,1816;0,1049;0,0000;0,0000;0,0000;0,0000;0,0000;0,1311;1,63;1,44;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
17,5833;257,4511;8,60;-0,2264;0,1056;0,0000;0,0000;0,0000;0,0000;0,0000;0,1320;1,62;1,39;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
17,5972;257,4511;8,60;-0,2770;0,1063;0,0000;0,0000;0,0000;0,0000;0,0000;0,1329;1,62;1,34;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
17,6111;257,4511;8,60;-0,3061;0,1070;0,0000;0,0000;0,0000;0,0000;0,0000;0,1337;1,61;1,30;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
17,6250;257,2106;8,60;-0,3416;0,1077;0,0000;0,0000;0,0000;0,0000;0,0000;0,1346;1,60;1,26;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
17,6389;257,1774;8,60;-0,3830;0,1083;0,0000;0,0000;0,0000;0,0000;0,0000;0,1354;1,59;1,21;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
17,6528;257,1443;8,60;-0,4263;0,1090;0,0000;0,0000;0,0000;0,0000;0,0000;0,1362;1,59;1,16;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
17,6667;257,1111;8,60;-0,4691;0,1096;0,0000;0,0000;0,0000;0,0000;0,0000;0,1370;1,58;1,11;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
17,6806;257,0779;8,60;-0,5488;0,1103;0,0000;0,0000;0,0000;0,0000;0,0000;0,1378;1,56;1,01;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
17,6944;257,0448;8,60;-0,6821;0,1108;0,0000;0,0000;0,0000;0,0000;0,0000;0,1386;1,55;0,87;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
17,7083;257,0116;8,80;-0,8766;0,1114;0,0000;0,0000;0,0000;0,0000;0,0000;0,1392;1,53;0,65;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
17,7222;257,0005;8,80;-1,0189;0,1119;0,0000;0,0000;0,0000;0,0000;0,0000;0,1399;1,51;0,49;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
17,7361;257,0005;8,80;-0,9821;0,1124;0,0000;0,0000;0,0000;0,0000;0,0000;0,1405;1,49;0,50;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
17,7500;257,0005;8,80;-0,9819;0,1130;0,0000;0,0000;0,0000;0,0000;0,0000;0,1412;1,46;0,48;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
17,7639;257,0005;8,80;-0,9706;0,1135;0,0000;0,0000;0,0000;0,0000;0,0000;0,1418;1,44;0,47;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
17,7778;257,0005;8,80;-1,0233;0,1139;0,0000;0,0000;0,0000;0,0000;0,0000;0,1424;1,42;0,40;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
17,7917;257,0005;8,80;-1,2178;0,1144;0,0000;0,0000;0,0000;0,0000;0,0000;0,1430;1,39;0,17;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
17,8056;257,0005;8,80;-1,4561;0,1148;0,0000;0,0000;0,0000;0,0000;0,0000;0,1435;1,36;-0,10;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
17,8194;256,7400;8,80;-1,7202;0,1151;0,0000;0,0000;0,0000;0,0000;0,0000;0,1439;1,32;-0,40;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
17,8333;256,7061;8,80;-1,9524;0,1154;0,0000;0,0000;0,0000;0,0000;0,0000;0,1442;1,28;-0,68;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
17,8472;256,6721;8,80;-2,1639;0,1156;0,0000;0,0000;0,0000;0,0000;0,0000;0,1445;1,23;-0,94;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
17,8611;256,6382;8,80;-2,3667;0,1157;0,0000;0,0000;0,0000;0,0000;0,0000;0,1446;1,17;-1,19;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
17,8750;256,6042;8,80;-2,5323;0,1158;0,0000;0,0000;0,0000;0,0000;0,0000;0,1448;1,12;-1,42;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
17,8889;256,5703;8,80;-2,5895;0,1159;0,0000;0,0000;0,0000;0,0000;0,0000;0,1448;1,06;-1,53;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
17,9028;256,5446;8,80;-2,5281;0,1159;0,0000;0,0000;0,0000;0,0000;0,0000;0,1449;1,00;-1,53;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
17,9167;256,5446;8,80;-2,5080;0,1159;0,0000;0,0000;0,0000;0,0000;0,0000;0,1449;0,95;-1,56;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
17,9306;256,5446;8,80;-2,5950;0,1159;0,0000;0,0000;0,0000;0,0000;0,0000;0,1449;0,89;-1,71;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
17,9444;256,5446;8,80;-2,6826;0,1159;0,0000;0,0000;0,0000;0,0000;0,0000;0,1448;0,83;-1,86;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
17,9583;256,5446;8,80;-2,8240;0,1158;0,0000;0,0000;0,0000;0,0000;0,0000;0,1447;0,76;-2,06;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
17,9722;256,5446;8,90;-2,7905;0,1156;0,0000;0,0000;0,0000;0,0000;0,0000;0,1445;0,70;-2,09;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
17,9861;256,5446;8,90;-2,8098;0,1154;0,0000;0,0000;0,0000;0,0000;0,0000;0,1443;0,64;-2,17;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
18,0000;256,2978;8,90;-2,7958;0,1152;0,0000;0,0000;0,0000;0,0000;0,0000;0,1440;0,57;-2,22;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
18,0139;256,2635;8,90;-2,7306;0,1150;0,0000;0,0000;0,0000;0,0000;0,0000;0,1437;0,51;-2,22;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
18,0278;256,2291;8,90;-2,5808;0,1148;0,0000;0,0000;0,0000;0,0000;0,0000;0,1435;0,45;-2,13;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
18,0417;256,1948;8,90;-2,3565;0,1146;0,0000;0,0000;0,0000;0,0000;0,0000;0,1432;0,40;-1,96;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
