# Study: LKA_Haptics | Participant: 12 | Condition: HapticsFixedCC | Init: 20260129_113611 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskIsTarget;SecTaskPressed;MotorPWM;HapticLeftPWM;HapticRightPWM
8,9722;260,3279;7,10;0,8246;-0,0249;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0311;-0,47;0,35;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
8,9861;260,3005;7,10;0,8537;-0,0249;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0311;-0,46;0,40;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
9,0000;260,2731;7,10;0,8871;-0,0249;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0312;-0,44;0,45;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
9,0139;260,2457;7,10;0,9048;-0,0249;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0312;-0,42;0,48;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
9,0278;260,2183;7,10;0,9244;-0,0249;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0312;-0,40;0,52;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
9,0417;260,1909;7,20;0,9490;-0,0249;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0312;-0,39;0,56;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
9,0556;260,1814;7,20;0,9785;-0,0249;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0311;-0,37;0,61;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
9,0694;260,1814;7,20;1,0077;-0,0249;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0311;-0,35;0,66;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
9,0833;260,1814;7,20;1,0496;-0,0248;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0311;-0,33;0,72;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
9,0972;260,1814;7,20;1,1001;-0,0248;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0310;-0,31;0,79;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
9,1111;260,1814;7,20;1,1312;-0,0247;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0309;-0,29;0,84;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
9,1250;260,1814;7,20;1,1615;-0,0246;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0308;-0,26;0,90;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
9,1389;260,1814;7,20;1,1847;-0,0246;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0307;-0,24;0,94;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
9,1528;260,1814;7,20;1,2108;-0,0245;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0306;-0,22;0,99;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
9,1667;259,9409;7,20;1,2339;-0,0243;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0304;-0,20;1,04;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
9,1806;259,9131;7,20;1,2512;-0,0242;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0303;-0,17;1,08;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
9,1944;259,8854;7,20;1,2630;-0,0241;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0301;-0,15;1,11;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
9,2083;259,8576;7,20;1,2731;-0,0239;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0299;-0,12;1,15;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
9,2222;259,8298;7,20;1,2816;-0,0238;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0297;-0,10;1,18;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
9,2361;259,8020;7,20;1,2878;-0,0236;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0295;-0,07;1,21;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
9,2500;259,7743;7,20;1,2901;-0,0234;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0293;-0,05;1,24;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
9,2639;259,7465;7,20;1,2842;-0,0232;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0290;-0,03;1,26;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
9,2778;259,7258;7,20;1,2774;-0,0230;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0288;0,00;1,28;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
9,2917;259,7258;7,20;1,2675;-0,0228;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0285;0,02;1,29;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
9,3056;259,7258;7,40;1,2576;-0,0226;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0282;0,04;1,30;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
9,3194;259,7258;7,40;1,2482;-0,0224;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0280;0,07;1,32;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
9,3333;259,7258;7,40;1,2397;-0,0221;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0277;0,09;1,33;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
9,3472;259,7258;7,40;1,2334;-0,0219;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0274;0,11;1,35;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
9,3611;259,7258;7,40;1,2330;-0,0217;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0271;0,14;1,37;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
9,3750;259,7258;7,40;1,2491;-0,0214;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0268;0,16;1,41;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
9,3889;259,4919;7,40;1,2708;-0,0211;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0264;0,18;1,46;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
9,4028;259,4633;7,40;1,2887;-0,0209;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0261;0,21;1,50;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
9,4167;259,4348;7,40;1,3032;-0,0206;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0257;0,23;1,54;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
9,4306;259,4062;7,40;1,3097;-0,0203;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0253;0,26;1,57;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
9,4444;259,3777;7,40;1,3117;-0,0199;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0249;0,28;1,59;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
9,4583;259,3491;7,40;1,3121;-0,0196;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0245;0,31;1,62;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
9,4722;259,3206;7,40;1,2815;-0,0193;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0241;0,33;1,61;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
9,4861;259,2920;7,40;1,2453;-0,0189;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0237;0,35;1,60;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
9,5000;259,2782;7,40;1,2023;-0,0186;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0233;0,38;1,58;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
9,5139;259,2782;7,40;1,1595;-0,0183;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0229;0,40;1,56;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
9,5278;259,2782;7,40;1,1284;-0,0179;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0224;0,42;1,55;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
9,5417;259,2782;7,40;1,1071;-0,0176;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0220;0,44;1,55;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
9,5556;259,2782;7,40;1,0801;-0,0172;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0215;0,46;1,54;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
9,5694;259,2782;7,40;1,0510;-0,0169;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0211;0,48;1,53;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
9,5833;259,2782;7,40;1,0452;-0,0165;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0206;0,50;1,54;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
9,5972;259,2782;7,40;1,0132;-0,0162;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0202;0,52;1,53;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
9,6111;259,0351;7,40;1,0011;-0,0158;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0198;0,54;1,54;1;0,0001;0,00;0;1;1;4;0;0;410;2048;2048
9,6250;259,0065;7,40;0,9924;-0,0154;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0193;0,55;1,55;1;0,0001;0,00;0;1;1;4;0;0;410;2048;2048
9,6389;258,9780;7,40;0,9910;-0,0150;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0188;0,57;1,56;1;0,0001;0,00;0;1;1;4;0;0;410;2048;2048
9,6528;258,9494;7,40;0,9809;-0,0146;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0183;0,59;1,57;1;0,0001;0,00;0;1;1;4;0;0;410;2048;2048
9,6667;258,9209;7,40;0,9685;-0,0142;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0178;0,61;1,58;1;0,0001;0,00;0;1;1;4;0;0;410;2048;2048
9,6806;258,8923;7,40;0,9503;-0,0138;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0173;0,63;1,58;1;0,0001;0,00;0;1;1;4;0;0;410;2048;2048
9,6944;258,8638;7,40;0,9171;-0,0134;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0168;0,64;1,56;1;0,0001;0,00;0;1;1;4;0;0;410;2048;2048
9,7083;258,8352;7,40;0,8833;-0,0130;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0163;0,66;1,54;1;0,0001;0,00;0;1;1;4;0;0;410;2048;2048
9,7222;258,8225;7,40;0,8324;-0,0126;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0158;0,67;1,51;1;0,0002;0,00;0;1;1;4;0;0;410;2048;2048
9,7361;258,8225;7,40;0,7595;-0,0122;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0153;0,69;1,45;1;0,0002;0,00;0;1;1;4;0;0;410;2048;2048
9,7500;258,8225;7,40;0,6876;-0,0119;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0148;0,70;1,39;1;0,0002;0,00;0;1;1;4;0;0;410;2048;2048
9,7639;258,8225;7,40;0,5829;-0,0115;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0143;0,71;1,29;1;0,0002;0,00;0;1;1;4;0;0;410;2048;2048
9,7778;258,8225;7,40;0,4908;-0,0111;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0139;0,72;1,21;1;0,0002;0,00;0;1;1;4;0;0;410;2048;2048
9,7917;258,8225;7,40;0,4171;-0,0108;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0134;0,73;1,15;1;0,0002;0,00;0;1;1;4;0;0;410;2048;2048
9,8056;258,8225;7,40;0,3400;-0,0104;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0130;0,73;1,07;1;0,0002;0,00;0;1;1;4;0;0;410;2048;2048
9,8194;258,8225;7,00;0,2778;-0,0101;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0126;0,74;1,02;1;0,0002;0,00;0;1;1;4;0;0;410;2048;2048
9,8333;258,5799;7,00;0,2166;-0,0098;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0122;0,74;0,96;1;0,0001;0,00;0;1;1;4;0;0;410;2048;2048
9,8472;258,5529;7,00;0,1736;-0,0095;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0119;0,75;0,92;1;0,0001;0,00;0;1;1;3;0;0;410;2048;2048
9,8611;258,5258;7,00;0,1426;-0,0092;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0115;0,75;0,89;1;0,0001;0,00;0;1;1;3;0;0;410;2048;2048
9,8750;258,4988;7,00;0,1121;-0,0089;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0111;0,75;0,87;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
9,8889;258,4718;7,00;0,0895;-0,0086;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0108;0,76;0,85;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
9,9028;258,4448;7,00;0,0642;-0,0083;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0104;0,76;0,82;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
9,9167;258,4178;7,00;0,0378;-0,0081;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0101;0,76;0,80;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
9,9306;258,3908;7,00;0,0094;-0,0078;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0097;0,76;0,77;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
9,9444;258,3674;7,00;-0,0125;-0,0075;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0094;0,76;0,75;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
9,9583;258,3674;7,00;-0,0426;-0,0072;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0090;0,76;0,72;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
9,9722;258,3674;7,00;-0,0600;-0,0070;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0087;0,76;0,70;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
9,9861;258,3674;7,00;-0,0512;-0,0067;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0084;0,76;0,71;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
10,0000;258,3674;7,00;-0,0578;-0,0064;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0080;0,76;0,70;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
10,0139;258,3674;7,00;-0,0664;-0,0062;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0077;0,76;0,69;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
10,0278;258,3674;7,00;-0,1195;-0,0059;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0074;0,76;0,64;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
10,0417;258,3674;7,00;-0,1756;-0,0056;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0070;0,75;0,58;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
10,0556;258,3674;7,00;-0,2473;-0,0054;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0067;0,75;0,50;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
10,0694;258,1208;7,00;-0,3236;-0,0052;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0065;0,75;0,42;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
10,0833;258,0938;7,00;-0,3519;-0,0050;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0062;0,74;0,39;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
10,0972;258,0668;7,00;-0,3757;-0,0047;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0059;0,73;0,36;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
10,1111;258,0398;7,00;-0,3696;-0,0045;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0056;0,73;0,36;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
10,1250;258,0128;7,00;-0,3740;-0,0043;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0054;0,72;0,35;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
10,1389;257,9858;7,00;-0,3816;-0,0041;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0051;0,71;0,33;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
10,1528;257,9588;7,00;-0,4040;-0,0039;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0049;0,71;0,30;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
10,1667;257,9318;7,00;-0,4807;-0,0037;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0046;0,70;0,22;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
10,1806;257,9091;7,00;-0,5427;-0,0035;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0044;0,69;0,15;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
10,1944;257,9091;7,00;-0,6677;-0,0034;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0042;0,68;0,00;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
10,2083;257,9091;7,00;-0,7661;-0,0032;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0040;0,66;-0,10;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
10,2222;257,9091;7,00;-0,7974;-0,0031;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0039;0,65;-0,15;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
10,2361;257,9091;7,00;-0,8818;-0,0030;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0037;0,63;-0,25;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
10,2500;257,9091;7,00;-0,9589;-0,0029;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0036;0,62;-0,34;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
10,2639;257,9091;7,00;-1,0003;-0,0028;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0035;0,60;-0,40;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
10,2778;257,9091;7,00;-1,0581;-0,0028;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0034;0,58;-0,48;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
10,2917;257,9091;7,00;-1,1104;-0,0027;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0034;0,56;-0,55;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
10,3056;257,6617;7,00;-1,1399;-0,0027;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0033;0,54;-0,60;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
10,3194;257,6347;6,60;-1,1732;-0,0026;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0033;0,52;-0,65;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
10,3333;257,6092;6,60;-1,2005;-0,0026;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0033;0,50;-0,70;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
10,3472;257,5837;6,60;-1,2211;-0,0026;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0033;0,48;-0,74;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
10,3611;257,5583;6,60;-1,2452;-0,0026;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0033;0,46;-0,78;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
10,3750;257,5328;6,60;-1,2521;-0,0026;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0033;0,44;-0,81;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
10,3889;257,5074;6,60;-1,2524;-0,0027;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0033;0,42;-0,83;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
10,4028;257,4819;6,60;-1,2471;-0,0027;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0034;0,40;-0,85;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
10,4167;257,4564;6,60;-1,2352;-0,0027;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0034;0,38;-0,86;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
10,4306;257,4511;6,60;-1,2211;-0,0028;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0035;0,36;-0,86;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
10,4444;257,4511;6,60;-1,1948;-0,0028;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0035;0,34;-0,86;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
10,4583;257,4511;6,60;-1,1656;-0,0029;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0036;0,32;-0,85;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
10,4722;257,4511;6,60;-1,1419;-0,0029;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0036;0,30;-0,84;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
10,4861;257,4511;6,60;-1,1183;-0,0030;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0037;0,28;-0,84;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
10,5000;257,4511;6,60;-1,0919;-0,0030;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0038;0,26;-0,83;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
10,5139;257,4511;6,60;-1,0703;-0,0031;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0039;0,24;-0,83;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
10,5278;257,4511;6,60;-1,0455;-0,0031;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0039;0,23;-0,82;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
10,5417;257,4511;6,60;-1,0250;-0,0032;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0040;0,21;-0,81;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
10,5556;257,2018;6,60;-1,0091;-0,0033;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0041;0,19;-0,82;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
10,5694;257,1763;6,60;-0,9940;-0,0034;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0042;0,18;-0,82;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
10,5833;257,1509;6,60;-0,9842;-0,0034;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0043;0,16;-0,82;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
10,5972;257,1254;6,60;-0,9791;-0,0035;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0044;0,15;-0,83;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
10,6111;257,0999;6,60;-0,9804;-0,0036;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0045;0,13;-0,85;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
10,6250;257,0745;6,60;-0,9895;-0,0037;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0047;0,11;-0,88;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
10,6389;257,0490;6,60;-1,0125;-0,0038;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0048;0,09;-0,92;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
10,6528;257,0236;6,60;-1,0385;-0,0040;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0050;0,08;-0,96;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
10,6667;257,0005;6,60;-1,0785;-0,0041;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0051;0,06;-1,02;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
10,6806;257,0005;6,60;-1,1144;-0,0042;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0053;0,04;-1,07;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
10,6944;257,0005;6,60;-1,1562;-0,0044;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0055;0,02;-1,13;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
10,7083;257,0005;6,60;-1,1915;-0,0046;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0057;0,00;-1,19;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
10,7222;257,0005;6,60;-1,2169;-0,0047;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0059;0,00;-1,23;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
10,7361;257,0005;6,60;-1,2359;-0,0049;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0062;-0,03;-1,27;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
