# Study: LKA_Haptics | Participant: 11 | Condition: HapticsFixedCW | Init: 20260129_100919 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskIsTarget;SecTaskPressed;MotorPWM;HapticLeftPWM;HapticRightPWM
166,3611;278,4088;7,10;-0,2516;0,0792;0,0000;0,0000;0,0000;0,0000;0,0000;0,0990;2,36;2,11;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
166,3750;278,4088;7,10;-0,3607;0,0801;0,0000;0,0000;0,0000;0,0000;0,0000;0,1001;2,36;2,00;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
166,3889;278,4088;7,10;-0,4626;0,0809;0,0000;0,0000;0,0000;0,0000;0,0000;0,1011;2,35;1,89;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
166,4028;278,4300;7,10;-0,5846;0,0817;0,0000;0,0000;0,0000;0,0000;0,0000;0,1021;2,34;1,75;1;0,0001;0,00;0;1;1;4;0;0;410;2048;2048
166,4167;278,4574;7,10;-0,6710;0,0825;0,0000;0,0000;0,0000;0,0000;0,0000;0,1031;2,33;1,66;1;0,0002;0,00;0;1;1;4;0;0;410;2048;2048
166,4306;278,4848;7,10;-0,7592;0,0832;0,0000;0,0000;0,0000;0,0000;0,0000;0,1040;2,31;1,55;1;0,0003;0,00;0;1;1;4;0;0;410;2048;2048
166,4444;278,5121;7,10;-0,8341;0,0840;0,0000;0,0000;0,0000;0,0000;0,0000;0,1050;2,30;1,46;1;0,0003;0,00;0;1;1;4;0;0;410;2048;2048
166,4583;278,5395;7,10;-0,9456;0,0847;0,0000;0,0000;0,0000;0,0000;0,0000;0,1059;2,28;1,34;1;0,0004;0,00;0;1;1;4;0;0;410;2048;2048
166,4722;278,5669;7,10;-1,0545;0,0854;0,0000;0,0000;0,0000;0,0000;0,0000;0,1068;2,26;1,21;1;0,0005;0,00;0;1;1;4;0;0;410;2048;2048
166,4861;278,5943;7,10;-1,2076;0,0861;0,0000;0,0000;0,0000;0,0000;0,0000;0,1076;2,24;1,03;1;0,0006;0,00;0;1;1;4;0;0;410;2048;2048
166,5000;278,6216;7,10;-1,3426;0,0867;0,0000;0,0000;0,0000;0,0000;0,0000;0,1084;2,22;0,88;1;0,0007;0,00;0;1;1;4;0;0;410;2048;2048
166,5139;278,8654;7,10;-1,4390;0,0874;0,0000;0,0000;0,0000;0,0000;0,0000;0,1092;2,19;0,75;1;0,0014;0,00;0;1;1;4;0;0;410;2048;2048
166,5278;278,8654;7,10;-1,5290;0,0880;0,0000;0,0000;0,0000;0,0000;0,0000;0,1100;2,16;0,63;1;0,0014;0,00;0;1;1;4;0;0;410;2048;2048
166,5417;278,8654;7,10;-1,6154;0,0886;0,0000;0,0000;0,0000;0,0000;0,0000;0,1107;2,13;0,52;1;0,0014;0,00;0;1;1;4;0;0;410;2048;2048
166,5556;278,8654;7,10;-1,6946;0,0891;0,0000;0,0000;0,0000;0,0000;0,0000;0,1114;2,10;0,41;1;0,0014;0,00;0;1;1;4;0;0;410;2048;2048
166,5694;278,8654;7,10;-1,7519;0,0897;0,0000;0,0000;0,0000;0,0000;0,0000;0,1121;2,07;0,32;1;0,0014;0,00;0;1;1;4;0;0;410;2048;2048
166,5833;278,8654;7,10;-1,7902;0,0902;0,0000;0,0000;0,0000;0,0000;0,0000;0,1127;2,04;0,25;1;0,0014;0,00;0;1;1;4;0;0;410;2048;2048
166,5972;278,8654;7,10;-1,8172;0,0907;0,0000;0,0000;0,0000;0,0000;0,0000;0,1134;2,01;0,19;1;0,0014;0,00;0;1;1;4;0;0;410;2048;2048
166,6111;278,8654;7,10;-1,8387;0,0912;0,0000;0,0000;0,0000;0,0000;0,0000;0,1140;1,97;0,14;1;0,0014;0,00;0;1;1;4;0;0;410;2048;2048
166,6250;278,8681;7,10;-1,8464;0,0917;0,0000;0,0000;0,0000;0,0000;0,0000;0,1146;1,94;0,09;1;0,0014;0,00;0;1;1;4;0;0;410;2048;2048
166,6389;278,8955;7,10;-1,8458;0,0921;0,0000;0,0000;0,0000;0,0000;0,0000;0,1151;1,91;0,06;1;0,0013;0,00;0;1;1;4;0;0;410;2048;2048
166,6528;278,9229;7,10;-1,8257;0,0926;0,0000;0,0000;0,0000;0,0000;0,0000;0,1157;1,88;0,05;1;0,0013;0,00;0;1;1;4;0;0;410;2048;2048
166,6667;278,9503;7,10;-1,7741;0,0930;0,0000;0,0000;0,0000;0,0000;0,0000;0,1163;1,84;0,07;1;0,0012;0,00;0;1;1;4;0;0;410;2048;2048
166,6806;278,9777;7,10;-1,7119;0,0935;0,0000;0,0000;0,0000;0,0000;0,0000;0,1168;1,81;0,10;1;0,0011;0,00;0;1;1;4;0;0;410;2048;2048
166,6944;279,0051;7,10;-1,6169;0,0939;0,0000;0,0000;0,0000;0,0000;0,0000;0,1174;1,78;0,17;1;0,0010;0,00;0;1;1;4;0;0;410;2048;2048
166,7083;279,0324;7,10;-1,5278;0,0943;0,0000;0,0000;0,0000;0,0000;0,0000;0,1179;1,76;0,23;1;0,0010;0,00;0;1;1;4;0;0;410;2048;2048
166,7222;279,0598;7,10;-1,4210;0,0948;0,0000;0,0000;0,0000;0,0000;0,0000;0,1185;1,73;0,31;1;0,0009;0,00;0;1;1;4;0;0;410;2048;2048
166,7361;279,0872;7,10;-1,2935;0,0953;0,0000;0,0000;0,0000;0,0000;0,0000;0,1191;1,71;0,41;1;0,0008;0,00;0;1;1;4;0;0;410;2048;2048
166,7500;279,3112;7,10;-1,1459;0,0957;0,0000;0,0000;0,0000;0,0000;0,0000;0,1197;1,69;0,54;1;0,0002;0,00;0;1;1;4;0;0;410;2048;2048
166,7639;279,3112;7,10;-1,0440;0,0962;0,0000;0,0000;0,0000;0,0000;0,0000;0,1203;1,67;0,63;1;0,0002;0,00;0;1;1;4;0;0;410;2048;2048
166,7778;279,3112;7,10;-0,9512;0,0967;0,0000;0,0000;0,0000;0,0000;0,0000;0,1209;1,65;0,70;1;0,0002;0,00;0;1;1;4;0;0;410;2048;2048
166,7917;279,3112;7,10;-0,8319;0,0972;0,0000;0,0000;0,0000;0,0000;0,0000;0,1215;1,64;0,81;1;0,0002;0,00;0;1;1;4;0;0;410;2048;2048
166,8056;279,3112;7,10;-0,7051;0,0977;0,0000;0,0000;0,0000;0,0000;0,0000;0,1221;1,63;0,92;1;0,0002;0,00;0;1;1;4;0;0;410;2048;2048
166,8194;279,3112;7,60;-0,5411;0,0983;0,0000;0,0000;0,0000;0,0000;0,0000;0,1228;1,62;1,07;1;0,0002;0,00;0;1;1;4;0;0;410;2048;2048
166,8333;279,3112;7,60;-0,3547;0,0989;0,0000;0,0000;0,0000;0,0000;0,0000;0,1236;1,61;1,25;1;0,0002;0,00;0;1;1;4;0;0;410;2048;2048
166,8472;279,3112;7,60;-0,2192;0,0995;0,0000;0,0000;0,0000;0,0000;0,0000;0,1243;1,60;1,39;1;0,0002;0,00;0;1;1;4;0;0;410;2048;2048
166,8611;279,3394;7,60;-0,1118;0,1001;0,0000;0,0000;0,0000;0,0000;0,0000;0,1251;1,60;1,49;1;0,0002;0,00;0;1;1;4;0;0;410;2048;2048
166,8750;279,3688;7,60;0,0054;0,1008;0,0000;0,0000;0,0000;0,0000;0,0000;0,1260;1,60;1,61;1;0,0002;0,00;0;1;1;4;0;0;410;2048;2048
166,8889;279,3981;7,60;0,1104;0,1014;0,0000;0,0000;0,0000;0,0000;0,0000;0,1268;1,61;1,72;1;0,0002;0,00;0;1;1;4;0;0;410;2048;2048
166,9028;279,4274;7,60;0,2132;0,1021;0,0000;0,0000;0,0000;0,0000;0,0000;0,1276;1,61;1,82;1;0,0001;0,00;0;1;1;4;0;0;410;2048;2048
166,9167;279,4567;7,60;0,2941;0,1028;0,0000;0,0000;0,0000;0,0000;0,0000;0,1285;1,62;1,91;1;0,0001;0,00;0;1;1;4;0;0;410;2048;2048
166,9306;279,4860;7,60;0,3963;0,1035;0,0000;0,0000;0,0000;0,0000;0,0000;0,1294;1,63;2,02;1;0,0001;0,00;0;1;1;4;0;0;410;2048;2048
166,9444;279,5153;7,60;0,5142;0,1043;0,0000;0,0000;0,0000;0,0000;0,0000;0,1303;1,64;2,15;1;0,0001;0,00;0;1;1;4;0;0;410;2048;2048
166,9583;279,7672;7,60;0,6356;0,1050;0,0000;0,0000;0,0000;0,0000;0,0000;0,1313;1,65;2,28;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
166,9722;279,7672;7,60;0,7119;0,1058;0,0000;0,0000;0,0000;0,0000;0,0000;0,1323;1,66;2,38;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
166,9861;279,7672;7,60;0,7449;0,1066;0,0000;0,0000;0,0000;0,0000;0,0000;0,1333;1,68;2,42;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
167,0000;279,7672;7,60;0,7341;0,1074;0,0000;0,0000;0,0000;0,0000;0,0000;0,1343;1,69;2,43;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
167,0139;279,7672;7,60;0,7340;0,1082;0,0000;0,0000;0,0000;0,0000;0,0000;0,1353;1,71;2,44;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
167,0278;279,7672;7,60;0,7416;0,1090;0,0000;0,0000;0,0000;0,0000;0,0000;0,1363;1,72;2,47;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
167,0417;279,7672;7,60;0,7489;0,1098;0,0000;0,0000;0,0000;0,0000;0,0000;0,1373;1,74;2,49;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
167,0556;279,7672;7,60;0,7461;0,1107;0,0000;0,0000;0,0000;0,0000;0,0000;0,1383;1,75;2,50;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
167,0694;279,7791;7,60;0,7284;0,1115;0,0000;0,0000;0,0000;0,0000;0,0000;0,1394;1,77;2,50;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
167,0833;279,8083;7,60;0,6771;0,1123;0,0000;0,0000;0,0000;0,0000;0,0000;0,1404;1,78;2,46;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
167,0972;279,8376;7,60;0,6242;0,1131;0,0000;0,0000;0,0000;0,0000;0,0000;0,1414;1,79;2,42;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
167,1111;279,8669;7,60;0,5340;0,1140;0,0000;0,0000;0,0000;0,0000;0,0000;0,1424;1,80;2,34;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
167,1250;279,8962;7,60;0,4335;0,1148;0,0000;0,0000;0,0000;0,0000;0,0000;0,1435;1,81;2,25;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
167,1389;279,9256;7,60;0,3665;0,1156;0,0000;0,0000;0,0000;0,0000;0,0000;0,1445;1,82;2,19;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
167,1528;279,9549;7,60;0,2854;0,1164;0,0000;0,0000;0,0000;0,0000;0,0000;0,1455;1,83;2,11;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
167,1667;279,9842;7,60;0,1774;0,1172;0,0000;0,0000;0,0000;0,0000;0,0000;0,1465;1,83;2,01;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
167,1806;280,2224;7,60;0,0521;0,1180;0,0000;0,0000;0,0000;0,0000;0,0000;0,1475;1,83;1,89;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
167,1944;280,2224;7,60;-0,0325;0,1187;0,0000;0,0000;0,0000;0,0000;0,0000;0,1484;1,83;1,80;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
167,2083;280,2224;7,60;-0,0947;0,1195;0,0000;0,0000;0,0000;0,0000;0,0000;0,1494;1,83;1,74;1;0,0000;0,00;0;1;1;4;0;0;410;2048;2048
167,2222;280,2224;7,60;-0,1442;0,1202;0,0000;0,0000;0,0000;0,0000;0,0000;0,1503;1,83;1,69;1;0,0000;0,00;0;1;1;9;0;0;410;2048;2048
167,2361;280,2224;7,60;-0,1786;0,1209;0,0000;0,0000;0,0000;0,0000;0,0000;0,1512;1,83;1,65;1;0,0000;0,00;0;1;1;9;0;0;410;2048;2048
167,2500;280,2224;7,60;-0,2301;0,1217;0,0000;0,0000;0,0000;0,0000;0,0000;0,1521;1,82;1,59;1;0,0000;0,00;0;1;1;9;0;0;410;2048;2048
167,2639;280,2224;7,60;-0,2611;0,1224;0,0000;0,0000;0,0000;0,0000;0,0000;0,1530;1,82;1,56;1;0,0000;0,00;0;1;1;9;0;0;410;2048;2048
167,2778;280,2224;7,60;-0,2798;0,1231;0,0000;0,0000;0,0000;0,0000;0,0000;0,1539;1,81;1,53;1;0,0000;0,00;0;1;1;9;0;0;410;2048;2048
167,2917;280,2479;7,60;-0,2982;0,1238;0,0000;0,0000;0,0000;0,0000;0,0000;0,1547;1,81;1,51;1;0,0000;0,00;0;1;1;9;0;0;410;2048;2048
167,3056;280,2772;7,60;-0,3175;0,1245;0,0000;0,0000;0,0000;0,0000;0,0000;0,1556;1,80;1,48;1;0,0000;0,00;0;1;1;9;0;0;410;2048;2048
167,3194;280,3065;7,80;-0,3347;0,1252;0,0000;0,0000;0,0000;0,0000;0,0000;0,1565;1,79;1,46;1;0,0000;0,00;0;1;1;9;0;0;410;2048;2048
167,3333;280,3366;7,80;-0,3471;0,1259;0,0000;0,0000;0,0000;0,0000;0,0000;0,1574;1,79;1,44;1;0,0000;0,00;0;1;1;9;0;0;410;2048;2048
167,3472;280,3667;7,80;-0,3537;0,1266;0,0000;0,0000;0,0000;0,0000;0,0000;0,1583;1,78;1,43;1;0,0000;0,00;0;1;1;9;0;0;410;2048;2048
167,3611;280,3968;7,80;-0,3523;0,1273;0,0000;0,0000;0,0000;0,0000;0,0000;0,1592;1,78;1,42;1;0,0000;0,00;0;1;1;9;0;0;410;2048;2048
167,3750;280,4268;7,80;-0,3354;0,1280;0,0000;0,0000;0,0000;0,0000;0,0000;0,1600;1,77;1,43;1;0,0000;0,00;0;1;1;9;0;0;410;2048;2048
167,3889;280,6786;7,80;-0,3072;0,1287;0,0000;0,0000;0,0000;0,0000;0,0000;0,1609;1,76;1,46;1;0,0000;0,00;0;1;1;9;0;0;410;2048;2048
167,4028;280,6786;7,80;-0,2735;0,1295;0,0000;0,0000;0,0000;0,0000;0,0000;0,1618;1,76;1,49;1;0,0000;0,00;0;1;1;9;0;0;410;2048;2048
167,4167;280,6786;7,80;-0,2263;0,1302;0,0000;0,0000;0,0000;0,0000;0,0000;0,1627;1,75;1,53;1;0,0000;0,00;0;1;1;9;0;0;410;2048;2048
167,4306;280,6786;7,80;-0,1922;0,1309;0,0000;0,0000;0,0000;0,0000;0,0000;0,1636;1,75;1,56;1;0,0000;0,00;0;1;1;9;0;0;410;2048;2048
167,4444;280,6786;7,80;-0,1772;0,1316;0,0000;0,0000;0,0000;0,0000;0,0000;0,1645;1,75;1,57;1;0,0000;0,00;0;1;1;9;0;0;410;2048;2048
167,4583;280,6786;7,80;-0,1552;0,1323;0,0000;0,0000;0,0000;0,0000;0,0000;0,1654;1,75;1,59;1;0,0000;0,00;0;1;1;9;0;0;410;2048;2048
167,4722;280,6786;7,80;-0,1389;0,1331;0,0000;0,0000;0,0000;0,0000;0,0000;0,1663;1,74;1,61;1;0,0000;0,00;0;1;1;9;0;0;410;2048;2048
167,4861;280,6786;7,80;-0,1253;0,1338;0,0000;0,0000;0,0000;0,0000;0,0000;0,1673;1,74;1,62;1;0,0000;0,00;0;1;1;9;0;0;410;2048;2048
167,5000;280,6976;7,80;-0,1131;0,1345;0,0000;0,0000;0,0000;0,0000;0,0000;0,1682;1,74;1,63;1;0,0000;0,00;0;1;1;9;0;0;410;2048;2048
167,5139;280,7276;7,80;-0,0998;0,1353;0,0000;0,0000;0,0000;0,0000;0,0000;0,1691;1,74;1,64;1;0,0000;0,00;0;1;1;9;0;0;410;2048;2048
167,5278;280,7577;7,80;-0,0915;0,1360;0,0000;0,0000;0,0000;0,0000;0,0000;0,1700;1,74;1,65;1;0,0000;0,00;0;1;1;9;0;0;410;2048;2048
167,5417;280,7878;7,80;-0,0849;0,1367;0,0000;0,0000;0,0000;0,0000;0,0000;0,1709;1,74;1,65;1;0,0000;0,00;0;1;1;9;0;0;410;2048;2048
167,5556;280,8179;7,80;-0,0788;0,1375;0,0000;0,0000;0,0000;0,0000;0,0000;0,1718;1,74;1,66;1;0,0000;0,00;0;1;1;9;0;0;410;2048;2048
167,5694;280,8480;7,80;-0,0779;0,1382;0,0000;0,0000;0,0000;0,0000;0,0000;0,1727;1,73;1,66;1;0,0000;0,00;0;1;1;9;0;0;410;2048;2048
167,5833;280,8780;7,80;-0,0827;0,1389;0,0000;0,0000;0,0000;0,0000;0,0000;0,1736;1,73;1,65;1;0,0000;0,00;0;1;1;9;0;0;410;2048;2048
167,5972;281,1349;7,80;-0,0913;0,1396;0,0000;0,0000;0,0000;0,0000;0,0000;0,1745;1,73;1,64;1;0,0001;0,00;0;1;1;9;0;0;410;2048;2048
167,6111;281,1349;7,80;-0,0959;0,1404;0,0000;0,0000;0,0000;0,0000;0,0000;0,1755;1,73;1,63;1;0,0001;0,00;0;1;1;9;0;0;410;2048;2048
167,6250;281,1349;7,80;-0,1001;0,1411;0,0000;0,0000;0,0000;0,0000;0,0000;0,1764;1,73;1,63;1;0,0001;0,00;0;1;1;9;0;0;410;2048;2048
167,6389;281,1349;7,80;-0,1023;0,1418;0,0000;0,0000;0,0000;0,0000;0,0000;0,1773;1,73;1,62;1;0,0001;0,00;0;1;1;9;0;0;410;2048;2048
167,6528;281,1349;7,80;-0,1058;0,1425;0,0000;0,0000;0,0000;0,0000;0,0000;0,1782;1,73;1,62;1;0,0001;0,00;0;1;1;9;0;0;410;2048;2048
167,6667;281,1349;7,80;-0,1155;0,1433;0,0000;0,0000;0,0000;0,0000;0,0000;0,1791;1,72;1,61;1;0,0001;0,00;0;1;1;9;0;0;410;2048;2048
167,6806;281,1349;7,80;-0,1305;0,1440;0,0000;0,0000;0,0000;0,0000;0,0000;0,1800;1,72;1,59;1;0,0001;0,00;0;1;1;9;0;0;410;2048;2048
167,6944;281,1349;7,80;-0,1551;0,1447;0,0000;0,0000;0,0000;0,0000;0,0000;0,1809;1,72;1,56;1;0,0001;0,00;0;1;1;9;0;0;410;2048;2048
167,7083;281,1487;7,80;-0,1885;0,1454;0,0000;0,0000;0,0000;0,0000;0,0000;0,1818;1,72;1,53;1;0,0001;0,00;0;1;1;9;0;0;410;2048;2048
167,7222;281,1788;7,80;-0,2443;0,1461;0,0000;0,0000;0,0000;0,0000;0,0000;0,1826;1,71;1,47;1;0,0001;0,00;0;1;1;9;0;0;410;2048;2048
167,7361;281,2089;7,80;-0,2943;0,1468;0,0000;0,0000;0,0000;0,0000;0,0000;0,1835;1,71;1,41;1;0,0001;0,00;0;1;1;9;0;0;410;2048;2048
167,7500;281,2390;7,80;-0,3399;0,1475;0,0000;0,0000;0,0000;0,0000;0,0000;0,1843;1,70;1,36;1;0,0001;0,00;0;1;1;9;0;0;410;2048;2048
167,7639;281,2691;7,80;-0,3747;0,1481;0,0000;0,0000;0,0000;0,0000;0,0000;0,1852;1,69;1,32;1;0,0001;0,00;0;1;1;9;0;0;410;2048;2048
167,7778;281,2992;7,80;-0,4083;0,1488;0,0000;0,0000;0,0000;0,0000;0,0000;0,1860;1,68;1,27;1;0,0001;0,00;0;1;1;9;0;0;410;2048;2048
167,7917;281,3292;7,80;-0,4500;0,1494;0,0000;0,0000;0,0000;0,0000;0,0000;0,1868;1,67;1,22;1;0,0001;0,00;0;1;1;9;0;0;410;2048;2048
167,8056;281,3593;7,80;-0,5003;0,1500;0,0000;0,0000;0,0000;0,0000;0,0000;0,1875;1,66;1,16;1;0,0001;0,00;0;1;1;9;0;0;410;2048;2048
167,8194;281,5925;8,80;-0,5333;0,1506;0,0000;0,0000;0,0000;0,0000;0,0000;0,1883;1,65;1,12;1;0,0000;0,00;0;1;1;9;0;0;410;2048;2048
167,8333;281,5925;8,80;-0,5591;0,1513;0,0000;0,0000;0,0000;0,0000;0,0000;0,1891;1,64;1,08;1;0,0000;0,00;0;1;1;9;0;0;410;2048;2048
167,8472;281,5925;8,80;-0,5808;0,1520;0,0000;0,0000;0,0000;0,0000;0,0000;0,1900;1,62;1,04;1;0,0000;0,00;0;1;1;9;0;0;410;2048;2048
167,8611;281,5925;8,80;-0,5975;0,1527;0,0000;0,0000;0,0000;0,0000;0,0000;0,1908;1,61;1,01;1;0,0000;0,00;0;1;1;9;0;0;410;2048;2048
167,8750;281,5925;8,80;-0,6180;0,1533;0,0000;0,0000;0,0000;0,0000;0,0000;0,1916;1,60;0,98;1;0,0000;0,00;0;1;1;9;0;0;410;2048;2048
167,8889;281,5925;8,80;-0,6413;0,1539;0,0000;0,0000;0,0000;0,0000;0,0000;0,1924;1,58;0,94;1;0,0000;0,00;0;1;1;9;0;0;410;2048;2048
167,9028;281,5930;8,80;-0,6608;0,1546;0,0000;0,0000;0,0000;0,0000;0,0000;0,1932;1,57;0,91;1;0,0000;0,00;0;1;1;9;0;0;410;2048;2048
167,9167;281,6270;8,80;-0,6706;0,1552;0,0000;0,0000;0,0000;0,0000;0,0000;0,1940;1,55;0,88;1;0,0000;0,00;0;1;1;9;0;0;410;2048;2048
167,9306;281,6609;8,80;-0,6778;0,1558;0,0000;0,0000;0,0000;0,0000;0,0000;0,1948;1,54;0,86;1;0,0000;0,00;0;1;1;9;0;0;410;2048;2048
167,9444;281,6949;8,80;-0,6761;0,1564;0,0000;0,0000;0,0000;0,0000;0,0000;0,1955;1,52;0,85;1;0,0000;0,00;0;1;1;9;0;0;410;2048;2048
167,9583;281,7288;8,80;-0,6674;0,1570;0,0000;0,0000;0,0000;0,0000;0,0000;0,1963;1,51;0,84;1;0,0000;0,00;0;1;1;9;0;0;410;2048;2048
167,9722;281,7628;8,80;-0,6563;0,1576;0,0000;0,0000;0,0000;0,0000;0,0000;0,1970;1,49;0,84;1;0,0000;0,00;0;1;1;9;0;0;410;2048;2048
167,9861;281,7967;8,80;-0,6486;0,1582;0,0000;0,0000;0,0000;0,0000;0,0000;0,1977;1,48;0,83;1;0,0000;0,00;0;1;1;9;0;0;410;2048;2048
168,0000;282,0524;8,80;-0,6456;0,1588;0,0000;0,0000;0,0000;0,0000;0,0000;0,1984;1,46;0,82;1;0,0000;0,00;0;1;1;9;0;0;410;2048;2048
168,0139;282,0524;8,80;-0,6492;0,1593;0,0000;0,0000;0,0000;0,0000;0,0000;0,1992;1,45;0,80;1;0,0000;0,00;0;1;1;9;0;0;410;2048;2048
168,0278;282,0524;8,80;-0,6569;0,1599;0,0000;0,0000;0,0000;0,0000;0,0000;0,1999;1,44;0,78;1;0,0000;0,00;0;1;1;9;0;0;410;2048;2048
168,0417;282,0524;8,80;-0,6680;0,1604;0,0000;0,0000;0,0000;0,0000;0,0000;0,2005;1,42;0,75;1;0,0000;0,00;0;1;1;9;0;0;410;2048;2048
168,0556;282,0524;8,80;-0,6833;0,1610;0,0000;0,0000;0,0000;0,0000;0,0000;0,2012;1,41;0,72;1;0,0000;0,00;0;1;1;9;0;0;410;2048;2048
168,0694;282,0524;8,80;-0,6938;0,1615;0,0000;0,0000;0,0000;0,0000;0,0000;0,2019;1,39;0,70;1;0,0000;0,00;0;1;1;9;0;0;410;2048;2048
168,0833;282,0524;9,10;-0,7081;0,1620;0,0000;0,0000;0,0000;0,0000;0,0000;0,2025;1,38;0,67;1;0,0000;0,00;0;1;1;9;0;0;410;2048;2048
168,0972;282,0694;9,10;-0,7186;0,1625;0,0000;0,0000;0,0000;0,0000;0,0000;0,2032;1,36;0,64;1;0,0000;0,00;0;1;1;9;0;0;410;2048;2048
168,1111;282,1045;9,10;-0,7277;0,1630;0,0000;0,0000;0,0000;0,0000;0,0000;0,2038;1,34;0,62;1;0,0000;0,00;0;1;1;9;0;0;410;2048;2048
168,1250;282,1396;9,10;-0,7290;0,1636;0,0000;0,0000;0,0000;0,0000;0,0000;0,2044;1,33;0,60;1;0,0000;0,00;0;1;1;9;0;0;410;2048;2048
168,1389;282,1747;9,10;-0,7247;0,1641;0,0000;0,0000;0,0000;0,0000;0,0000;0,2051;1,31;0,58;1;0,0000;0,00;0;1;1;9;0;0;410;2048;2048
168,1528;282,2098;9,10;-0,7134;0,1646;0,0000;0,0000;0,0000;0,0000;0,0000;0,2057;1,29;0,58;1;0,0000;0,00;0;1;1;9;0;0;410;2048;2048
168,1667;282,2449;9,10;-0,6908;0,1651;0,0000;0,0000;0,0000;0,0000;0,0000;0,2063;1,28;0,59;1;0,0000;0,00;0;1;1;9;0;0;410;2048;2048
