# Study: LKA_Haptics | Participant: 10 | Condition: HapticsFixedCC | Init: 20260128_172131 | Roadwidth_halfmeters: 1.25 | LKA_deadzone: 0.4 | Min_Vib_Pecentage: 0.2 | Max_Vib_Percentage: 0.4
Timestamp;Trackposition;Speed_KmH;SteerAngle;CTE_Norm;Haptic_L_Norm;Haptic_R_Norm;LkaPIDError;LkaNormEffort;LkaNormCTE;CTE_Meters;B_HeadingError_Deg;W_HeadingError_Deg;IsOnStraight;TrackCurvature_1/Meters;TrackRadius_Meters;LKA_Engaged;LKA_Switch;MotorDir;SecTaskNum;SecTaskIsTarget;SecTaskPressed;MotorPWM;HapticLeftPWM;HapticRightPWM
36,6667;260,2978;6,10;0,9567;-0,0110;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0138;-0,20;0,75;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
36,6806;260,2743;6,10;1,0018;-0,0109;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0137;-0,19;0,81;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
36,6945;260,2507;6,10;1,0390;-0,0109;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0136;-0,17;0,87;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
36,7083;260,2272;6,10;1,0464;-0,0108;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0134;-0,15;0,89;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
36,7222;260,2036;6,10;1,0812;-0,0107;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0133;-0,14;0,94;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
36,7361;260,1814;6,10;1,0937;-0,0105;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0132;-0,12;0,97;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
36,7500;260,1814;6,10;1,0957;-0,0104;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0130;-0,10;0,99;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
36,7639;260,1814;6,10;1,0880;-0,0103;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0129;-0,08;1,00;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
36,7778;260,1814;6,10;1,0723;-0,0102;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0127;-0,07;1,01;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
36,7917;260,1814;6,10;1,0529;-0,0100;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0125;-0,05;1,00;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
36,8056;260,1814;6,10;1,0335;-0,0099;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0124;-0,03;1,00;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
36,8195;260,1814;6,10;1,0296;-0,0098;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0122;0,00;1,01;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
36,8333;260,1814;6,10;0,9865;-0,0096;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0120;0,00;0,99;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
36,8472;260,1814;6,10;0,9497;-0,0095;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0119;0,00;0,96;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
36,8611;260,1814;6,10;0,9034;-0,0094;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0117;0,03;0,93;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
36,8750;259,9447;6,10;0,8722;-0,0092;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0115;0,04;0,92;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
36,8889;259,9212;6,10;0,8329;-0,0091;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0114;0,06;0,89;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
36,9028;259,8977;6,10;0,8248;-0,0090;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0112;0,07;0,90;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
36,9167;259,8741;6,30;0,7938;-0,0088;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0110;0,08;0,88;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
36,9306;259,8498;6,30;0,7426;-0,0087;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0109;0,09;0,84;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
36,9445;259,8255;6,30;0,7143;-0,0085;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0107;0,11;0,82;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
36,9583;259,8012;6,30;0,6892;-0,0084;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0105;0,12;0,81;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
36,9722;259,7769;6,30;0,6653;-0,0083;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0104;0,13;0,80;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
36,9861;259,7526;6,30;0,6474;-0,0081;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0102;0,14;0,79;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
37,0000;259,7283;6,30;0,6360;-0,0080;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0100;0,15;0,79;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
37,0139;259,7258;6,30;0,6220;-0,0078;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0098;0,16;0,79;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
37,0278;259,7258;6,30;0,6192;-0,0077;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0096;0,17;0,79;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
37,0417;259,7258;6,30;0,5934;-0,0075;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0094;0,18;0,78;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
37,0556;259,7258;6,30;0,5781;-0,0074;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0092;0,19;0,77;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
37,0695;259,7258;6,30;0,5699;-0,0072;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0090;0,20;0,77;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
37,0833;259,7258;6,30;0,5676;-0,0071;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0089;0,21;0,78;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
37,0972;259,7258;6,30;0,5651;-0,0069;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0087;0,22;0,78;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
37,1111;259,7258;6,30;0,5601;-0,0068;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0085;0,23;0,79;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
37,1250;259,7258;6,30;0,5499;-0,0066;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0083;0,24;0,79;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
37,1389;259,4852;6,30;0,5480;-0,0065;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0081;0,24;0,79;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
37,1528;259,4609;6,30;0,5065;-0,0063;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0079;0,25;0,76;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
37,1667;259,4366;6,30;0,4808;-0,0062;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0077;0,26;0,74;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
37,1806;259,4123;6,30;0,4573;-0,0060;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0075;0,27;0,72;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
37,1945;259,3880;6,30;0,4398;-0,0058;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0073;0,27;0,71;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
37,2083;259,3637;6,30;0,4272;-0,0057;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0071;0,28;0,71;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
37,2222;259,3394;6,30;0,4247;-0,0055;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0069;0,28;0,71;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
37,2361;259,3151;6,30;0,4105;-0,0054;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0067;0,29;0,70;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
37,2500;259,2908;6,30;0,3740;-0,0052;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0065;0,30;0,67;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
37,2639;259,2782;6,30;0,3424;-0,0051;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0063;0,30;0,64;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
37,2778;259,2782;6,30;0,3190;-0,0049;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0061;0,31;0,63;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
37,2917;259,2782;6,30;0,2961;-0,0048;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0060;0,31;0,61;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
37,3056;259,2782;6,30;0,2763;-0,0046;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0058;0,32;0,59;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
37,3195;259,2782;6,30;0,2540;-0,0045;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0056;0,32;0,57;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
37,3333;259,2782;6,30;0,2259;-0,0043;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0054;0,32;0,55;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
37,3472;259,2782;6,30;0,2204;-0,0042;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0052;0,33;0,55;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
37,3611;259,2782;6,30;0,1746;-0,0040;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0050;0,33;0,50;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
37,3750;259,2782;6,30;0,1462;-0,0039;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0049;0,33;0,48;1;0,0000;0,00;0;1;1;3;0;0;410;2048;2048
37,3889;259,0478;6,30;0,1285;-0,0038;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0047;0,33;0,46;1;0,0001;0,00;0;1;1;3;0;0;410;2048;2048
37,4028;259,0235;7,10;0,1160;-0,0036;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0045;0,33;0,45;1;0,0001;0,00;0;1;1;3;0;0;410;2048;2048
37,4167;258,9961;7,10;0,1065;-0,0035;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0043;0,33;0,44;1;0,0001;0,00;0;1;1;3;0;0;410;2048;2048
37,4306;258,9687;7,10;0,1047;-0,0033;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0041;0,33;0,44;1;0,0001;0,00;0;1;1;3;0;0;410;2048;2048
37,4445;258,9413;7,10;0,1057;-0,0031;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0039;0,34;0,44;1;0,0001;0,00;0;1;1;3;0;0;410;2048;2048
37,4583;258,9139;7,10;0,1059;-0,0030;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0037;0,34;0,44;1;0,0001;0,00;0;1;1;3;0;0;410;2048;2048
37,4722;258,8865;7,10;0,1120;-0,0028;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0035;0,34;0,45;1;0,0001;0,00;0;1;1;3;0;0;410;2048;2048
37,4861;258,8591;7,10;0,1147;-0,0027;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0033;0,34;0,45;1;0,0001;0,00;0;1;1;3;0;0;410;2048;2048
37,5000;258,8317;7,10;0,1163;-0,0025;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0032;0,34;0,46;1;0,0002;0,00;0;1;1;5;0;0;410;2048;2048
37,5139;258,8225;7,10;0,1169;-0,0024;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0030;0,34;0,46;1;0,0002;0,00;0;1;1;5;0;0;410;2048;2048
37,5278;258,8225;7,10;0,1181;-0,0022;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0028;0,34;0,46;1;0,0002;0,00;0;1;1;5;0;0;410;2048;2048
37,5417;258,8225;7,10;0,1183;-0,0020;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0026;0,35;0,46;1;0,0002;0,00;0;1;1;5;0;0;410;2048;2048
37,5556;258,8225;7,10;0,1216;-0,0019;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0024;0,35;0,47;1;0,0002;0,00;0;1;1;5;0;0;410;2048;2048
37,5695;258,8225;7,10;0,1257;-0,0017;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0022;0,35;0,48;1;0,0002;0,00;0;1;1;5;0;0;410;2048;2048
37,5833;258,8225;7,10;0,1234;-0,0016;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0020;0,35;0,48;1;0,0002;0,00;0;1;1;5;0;0;410;2048;2048
37,5972;258,8225;7,10;0,1147;-0,0014;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0017;0,36;0,47;1;0,0002;0,00;0;1;1;5;0;0;410;2048;2048
37,6111;258,8225;7,10;0,1045;-0,0012;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0016;0,36;0,46;1;0,0002;0,00;0;1;1;5;0;0;410;2048;2048
37,6250;258,5852;7,10;0,0904;-0,0011;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0014;0,36;0,45;1;0,0001;0,00;0;1;1;5;0;0;410;2048;2048
37,6389;258,5578;7,10;0,0699;-0,0010;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0012;0,36;0,43;1;0,0001;0,00;0;1;1;5;0;0;410;2048;2048
37,6528;258,5304;7,10;0,0451;-0,0008;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0010;0,36;0,41;1;0,0001;0,00;0;1;1;5;0;0;410;2048;2048
37,6667;258,5030;7,10;0,0401;-0,0007;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0009;0,37;0,41;1;0,0000;0,00;0;1;1;5;0;0;410;2048;2048
37,6806;258,4756;7,10;0,0245;-0,0006;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0007;0,37;0,39;1;0,0000;0,00;0;1;1;5;0;0;410;2048;2048
37,6945;258,4482;7,10;0,0075;-0,0004;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0005;0,37;0,37;1;0,0000;0,00;0;1;1;5;0;0;410;2048;2048
37,7083;258,4208;7,10;-0,0169;-0,0003;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0004;0,37;0,35;1;0,0000;0,00;0;1;1;5;0;0;410;2048;2048
37,7222;258,3934;7,10;-0,0288;-0,0002;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0002;0,37;0,34;1;0,0000;0,00;0;1;1;5;0;0;410;2048;2048
37,7361;258,3674;7,10;-0,0372;0,0000;0,0000;0,0000;0,0000;0,0000;0,0000;-0,0001;0,37;0,33;1;0,0000;0,00;0;1;1;5;0;0;410;2048;2048
37,7500;258,3674;7,10;-0,0493;0,0001;0,0000;0,0000;0,0000;0,0000;0,0000;0,0001;0,37;0,32;1;0,0000;0,00;0;1;1;5;0;0;410;2048;2048
37,7639;258,3674;7,10;-0,0638;0,0002;0,0000;0,0000;0,0000;0,0000;0,0000;0,0002;0,37;0,30;1;0,0000;0,00;0;1;1;5;0;0;410;2048;2048
37,7778;258,3674;7,10;-0,0667;0,0003;0,0000;0,0000;0,0000;0,0000;0,0000;0,0004;0,37;0,30;1;0,0000;0,00;0;1;1;5;0;0;410;2048;2048
37,7917;258,3674;7,10;-0,0777;0,0004;0,0000;0,0000;0,0000;0,0000;0,0000;0,0005;0,37;0,29;1;0,0000;0,00;0;1;1;5;0;0;410;2048;2048
37,8056;258,3674;7,10;-0,1051;0,0006;0,0000;0,0000;0,0000;0,0000;0,0000;0,0007;0,36;0,26;1;0,0000;0,00;0;1;1;5;0;0;410;2048;2048
37,8195;258,3674;7,10;-0,1278;0,0007;0,0000;0,0000;0,0000;0,0000;0,0000;0,0008;0,36;0,23;1;0,0000;0,00;0;1;1;5;0;0;410;2048;2048
37,8333;258,3674;7,10;-0,1573;0,0008;0,0000;0,0000;0,0000;0,0000;0,0000;0,0010;0,36;0,20;1;0,0000;0,00;0;1;1;5;0;0;410;2048;2048
37,8472;258,3674;7,10;-0,1880;0,0009;0,0000;0,0000;0,0000;0,0000;0,0000;0,0011;0,36;0,17;1;0,0000;0,00;0;1;1;5;0;0;410;2048;2048
37,8611;258,1195;7,10;-0,1941;0,0010;0,0000;0,0000;0,0000;0,0000;0,0000;0,0012;0,35;0,16;1;0,0000;0,00;0;1;1;5;0;0;410;2048;2048
37,8750;258,0921;7,10;-0,2129;0,0011;0,0000;0,0000;0,0000;0,0000;0,0000;0,0013;0,35;0,14;1;0,0000;0,00;0;1;1;5;0;0;410;2048;2048
37,8889;258,0648;7,10;-0,2435;0,0012;0,0000;0,0000;0,0000;0,0000;0,0000;0,0014;0,35;0,10;1;0,0000;0,00;0;1;1;5;0;0;410;2048;2048
37,9028;258,0374;7,10;-0,2871;0,0012;0,0000;0,0000;0,0000;0,0000;0,0000;0,0015;0,34;0,05;1;0,0000;0,00;0;1;1;5;0;0;410;2048;2048
37,9167;258,0099;7,10;-0,3079;0,0013;0,0000;0,0000;0,0000;0,0000;0,0000;0,0016;0,34;0,03;1;0,0000;0,00;0;1;1;5;0;0;410;2048;2048
37,9306;257,9826;7,10;-0,3239;0,0014;0,0000;0,0000;0,0000;0,0000;0,0000;0,0017;0,33;0,00;1;0,0000;0,00;0;1;1;5;0;0;410;2048;2048
37,9445;257,9552;7,10;-0,3335;0,0014;0,0000;0,0000;0,0000;0,0000;0,0000;0,0018;0,33;0,00;1;0,0000;0,00;0;1;1;5;0;0;410;2048;2048
37,9583;257,9278;7,10;-0,3393;0,0015;0,0000;0,0000;0,0000;0,0000;0,0000;0,0019;0,32;0,00;1;0,0000;0,00;0;1;1;5;0;0;410;2048;2048
37,9722;257,9091;7,10;-0,3410;0,0016;0,0000;0,0000;0,0000;0,0000;0,0000;0,0020;0,32;-0,02;1;0,0000;0,00;0;1;1;5;0;0;410;2048;2048
37,9861;257,9091;7,10;-0,3414;0,0016;0,0000;0,0000;0,0000;0,0000;0,0000;0,0020;0,31;-0,03;1;0,0000;0,00;0;1;1;5;0;0;410;2048;2048
38,0000;257,9091;7,10;-0,3379;0,0017;0,0000;0,0000;0,0000;0,0000;0,0000;0,0021;0,30;-0,03;1;0,0000;0,00;0;1;1;5;0;0;410;2048;2048
38,0139;257,9091;7,10;-0,3330;0,0017;0,0000;0,0000;0,0000;0,0000;0,0000;0,0022;0,30;-0,03;1;0,0000;0,00;0;1;1;5;0;0;410;2048;2048
38,0278;257,9091;7,10;-0,3137;0,0018;0,0000;0,0000;0,0000;0,0000;0,0000;0,0023;0,29;-0,02;1;0,0000;0,00;0;1;1;5;0;0;410;2048;2048
38,0417;257,9091;7,10;-0,3006;0,0019;0,0000;0,0000;0,0000;0,0000;0,0000;0,0023;0,29;0,00;1;0,0000;0,00;0;1;1;5;0;0;410;2048;2048
38,0556;257,9091;7,10;-0,2876;0,0019;0,0000;0,0000;0,0000;0,0000;0,0000;0,0024;0,28;0,00;1;0,0000;0,00;0;1;1;5;0;0;410;2048;2048
38,0695;257,9091;7,10;-0,2769;0,0020;0,0000;0,0000;0,0000;0,0000;0,0000;0,0025;0,28;0,00;1;0,0000;0,00;0;1;1;5;0;0;410;2048;2048
38,0833;257,9091;7,10;-0,2700;0,0021;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;0,27;0,00;1;0,0000;0,00;0;1;1;5;0;0;410;2048;2048
38,0972;257,6538;7,10;-0,2686;0,0021;0,0000;0,0000;0,0000;0,0000;0,0000;0,0026;0,27;0,00;1;0,0000;0,00;0;1;1;5;0;0;410;2048;2048
38,1111;257,6265;7,10;-0,2659;0,0022;0,0000;0,0000;0,0000;0,0000;0,0000;0,0027;0,27;0,00;1;0,0000;0,00;0;1;1;5;0;0;410;2048;2048
38,1250;257,5991;7,10;-0,2641;0,0022;0,0000;0,0000;0,0000;0,0000;0,0000;0,0028;0,26;0,00;1;0,0000;0,00;0;1;1;5;0;0;410;2048;2048
38,1389;257,5717;7,10;-0,2604;0,0023;0,0000;0,0000;0,0000;0,0000;0,0000;0,0028;0,26;0,00;1;0,0000;0,00;0;1;1;5;0;0;410;2048;2048
38,1528;257,5443;7,10;-0,2539;0,0023;0,0000;0,0000;0,0000;0,0000;0,0000;0,0029;0,25;0,00;1;0,0000;0,00;0;1;1;5;0;0;410;2048;2048
38,1667;257,5169;7,10;-0,2451;0,0024;0,0000;0,0000;0,0000;0,0000;0,0000;0,0030;0,25;0,00;1;0,0000;0,00;0;1;1;5;0;0;410;2048;2048
38,1806;257,4895;7,00;-0,2433;0,0024;0,0000;0,0000;0,0000;0,0000;0,0000;0,0030;0,25;0,00;1;0,0000;0,00;0;1;1;5;0;0;410;2048;2048
38,1945;257,4625;7,00;-0,2370;0,0025;0,0000;0,0000;0,0000;0,0000;0,0000;0,0031;0,24;0,00;1;0,0000;0,00;0;1;1;5;0;0;410;2048;2048
38,2083;257,4511;7,00;-0,2246;0,0025;0,0000;0,0000;0,0000;0,0000;0,0000;0,0032;0,24;0,00;1;0,0000;0,00;0;1;1;5;0;0;410;2048;2048
38,2222;257,4511;7,00;-0,1768;0,0026;0,0000;0,0000;0,0000;0,0000;0,0000;0,0032;0,24;0,06;1;0,0000;0,00;0;1;1;5;0;0;410;2048;2048
38,2361;257,4511;7,00;-0,1385;0,0026;0,0000;0,0000;0,0000;0,0000;0,0000;0,0033;0,23;0,09;1;0,0000;0,00;0;1;1;5;0;0;410;2048;2048
38,2500;257,4511;7,00;-0,0972;0,0027;0,0000;0,0000;0,0000;0,0000;0,0000;0,0034;0,23;0,14;1;0,0000;0,00;0;1;1;5;0;0;410;2048;2048
38,2639;257,4511;7,00;-0,0542;0,0028;0,0000;0,0000;0,0000;0,0000;0,0000;0,0035;0,23;0,18;1;0,0000;0,00;0;1;1;5;0;0;410;2048;2048
38,2778;257,4511;7,00;-0,0127;0,0029;0,0000;0,0000;0,0000;0,0000;0,0000;0,0036;0,23;0,22;1;0,0000;0,00;0;1;1;5;0;0;410;2048;2048
38,2917;257,4511;7,00;0,0353;0,0029;0,0000;0,0000;0,0000;0,0000;0,0000;0,0037;0,23;0,27;1;0,0000;0,00;0;1;1;5;0;0;410;2048;2048
38,3056;257,4511;7,00;0,0449;0,0030;0,0000;0,0000;0,0000;0,0000;0,0000;0,0038;0,24;0,28;1;0,0000;0,00;0;1;1;5;0;0;410;2048;2048
38,3195;257,2195;7,00;0,0897;0,0031;0,0000;0,0000;0,0000;0,0000;0,0000;0,0039;0,24;0,33;1;0,0000;0,00;0;1;1;5;0;0;410;2048;2048
38,3333;257,1924;7,00;0,1227;0,0032;0,0000;0,0000;0,0000;0,0000;0,0000;0,0040;0,24;0,36;1;0,0000;0,00;0;1;1;5;0;0;410;2048;2048
38,3472;257,1654;7,00;0,1667;0,0033;0,0000;0,0000;0,0000;0,0000;0,0000;0,0042;0,24;0,41;1;0,0000;0,00;0;1;1;5;0;0;410;2048;2048
38,3611;257,1384;7,00;0,1913;0,0035;0,0000;0,0000;0,0000;0,0000;0,0000;0,0043;0,25;0,44;1;0,0000;0,00;0;1;1;5;0;0;410;2048;2048
38,3750;257,1115;7,00;0,2095;0,0036;0,0000;0,0000;0,0000;0,0000;0,0000;0,0045;0,25;0,46;1;0,0000;0,00;0;1;1;5;0;0;410;2048;2048
38,3889;257,0844;7,00;0,2220;0,0037;0,0000;0,0000;0,0000;0,0000;0,0000;0,0046;0,26;0,48;1;0,0000;0,00;0;1;1;5;0;0;410;2048;2048
38,4028;257,0574;7,00;0,2269;0,0038;0,0000;0,0000;0,0000;0,0000;0,0000;0,0048;0,26;0,49;1;0,0000;0,00;0;1;1;5;0;0;410;2048;2048
38,4167;257,0304;7,00;0,2278;0,0039;0,0000;0,0000;0,0000;0,0000;0,0000;0,0049;0,27;0,49;1;0,0000;0,00;0;1;1;5;0;0;410;2048;2048
38,4306;257,0034;7,00;0,2248;0,0041;0,0000;0,0000;0,0000;0,0000;0,0000;0,0051;0,27;0,49;1;0,0000;0,00;0;1;1;5;0;0;410;2048;2048
